,frame,x,y
38,6,218,159
39,6,226,162
40,6,219,164
41,6,212,166
42,6,252,159
43,6,258,155
44,6,265,155
45,6,272,158
46,6,266,160
47,6,259,160
48,6,223,227
49,6,224,220
50,6,229,216
51,6,233,217
52,6,238,216
53,6,247,219
54,6,256,225
55,6,249,232
56,6,241,235
57,6,235,236
58,6,230,236
59,6,226,234
60,6,226,227
61,6,230,223
62,6,234,223
63,6,239,222
64,6,252,225
65,6,239,225
66,6,234,226
67,6,230,226
0,7,202,173
1,7,200,187
2,7,200,201
3,7,202,215
4,7,203,230
5,7,206,245
6,7,213,257
7,7,223,266
8,7,236,269
9,7,253,267
10,7,271,262
11,7,287,253
12,7,300,241
13,7,308,227
14,7,313,210
15,7,316,193
16,7,318,174
17,7,201,154
18,7,204,145
19,7,212,141
20,7,221,140
21,7,230,144
22,7,247,138
23,7,260,133
24,7,275,132
25,7,288,137
26,7,297,148
27,7,238,156
28,7,235,166
29,7,233,174
30,7,230,184
31,7,226,198
32,7,230,199
33,7,234,200
34,7,240,199
35,7,246,197
36,7,210,165
37,7,215,160
38,7,222,159
39,7,229,163
40,7,223,165
41,7,216,166
42,7,260,160
43,7,268,155
44,7,275,155
45,7,283,159
46,7,276,161
47,7,268,161
48,7,222,228
49,7,224,220
50,7,230,216
51,7,234,217
52,7,239,215
53,7,247,219
54,7,258,226
55,7,249,233
56,7,241,235
57,7,235,236
58,7,230,236
59,7,225,234
60,7,225,227
61,7,230,223
62,7,234,223
63,7,239,222
64,7,254,226
65,7,240,226
66,7,235,227
67,7,230,226
0,8,203,172
1,8,201,186
2,8,201,201
3,8,202,215
4,8,204,230
5,8,207,245
6,8,214,258
7,8,224,267
8,8,238,269
9,8,255,268
10,8,273,262
11,8,289,252
12,8,301,240
13,8,309,225
14,8,314,208
15,8,317,190
16,8,318,172
17,8,203,154
18,8,206,146
19,8,214,142
20,8,223,141
21,8,231,145
22,8,248,140
23,8,260,135
24,8,274,134
25,8,287,138
26,8,296,147
27,8,238,157
28,8,236,166
29,8,234,176
30,8,231,186
31,8,227,198
32,8,230,200
33,8,234,201
34,8,240,200
35,8,247,198
36,8,211,166
37,8,215,162
38,8,222,161
39,8,230,164
40,8,223,165
41,8,216,166
42,8,260,161
43,8,268,156
44,8,275,157
45,8,283,160
46,8,275,162
47,8,268,161
48,8,222,229
49,8,224,221
50,8,230,217
51,8,234,218
52,8,240,216
53,8,248,219
54,8,258,227
55,8,249,234
56,8,241,236
57,8,236,237
58,8,231,237
59,8,225,235
60,8,225,228
61,8,231,224
62,8,235,223
63,8,240,223
64,8,254,226
65,8,240,227
66,8,235,228
67,8,231,228
0,9,201,170
1,9,200,185
2,9,201,199
3,9,203,214
4,9,204,230
5,9,208,245
6,9,216,258
7,9,227,267
8,9,241,269
9,9,258,268
10,9,275,261
11,9,291,252
12,9,303,239
13,9,312,224
14,9,317,207
15,9,320,190
16,9,321,172
17,9,198,154
18,9,202,145
19,9,211,141
20,9,221,140
21,9,230,144
22,9,249,140
23,9,262,135
24,9,277,135
25,9,291,139
26,9,301,150
27,9,238,157
28,9,236,166
29,9,234,176
30,9,232,187
31,9,227,199
32,9,231,201
33,9,235,202
34,9,242,201
35,9,249,199
36,9,207,164
37,9,213,159
38,9,221,158
39,9,229,162
40,9,221,163
41,9,213,165
42,9,261,160
43,9,270,155
44,9,278,155
45,9,286,159
46,9,279,161
47,9,270,161
48,9,223,229
49,9,226,221
50,9,231,218
51,9,236,219
52,9,242,217
53,9,251,221
54,9,262,227
55,9,252,235
56,9,244,238
57,9,237,239
58,9,232,238
59,9,226,236
60,9,226,228
61,9,232,224
62,9,237,224
63,9,242,224
64,9,257,227
65,9,243,228
66,9,237,229
67,9,232,228
0,10,203,172
1,10,202,186
2,10,202,201
3,10,204,216
4,10,207,231
5,10,212,245
6,10,220,257
7,10,230,266
8,10,243,269
9,10,259,267
10,10,276,259
11,10,291,249
12,10,303,235
13,10,311,220
14,10,315,202
15,10,317,184
16,10,317,165
17,10,203,153
18,10,206,145
19,10,213,141
20,10,221,141
21,10,228,145
22,10,244,141
23,10,256,135
24,10,269,134
25,10,282,138
26,10,291,146
27,10,237,159
28,10,236,169
29,10,234,179
30,10,233,190
31,10,228,201
32,10,232,203
33,10,236,204
34,10,242,202
35,10,248,200
36,10,212,166
37,10,216,163
38,10,222,162
39,10,229,164
40,10,223,166
41,10,217,167
42,10,256,161
43,10,263,158
44,10,270,158
45,10,277,160
46,10,270,162
47,10,263,162
48,10,225,229
49,10,228,222
50,10,232,219
51,10,237,220
52,10,241,218
53,10,249,221
54,10,259,227
55,10,251,235
56,10,243,238
57,10,238,238
58,10,233,238
59,10,228,236
60,10,228,229
61,10,233,225
62,10,237,225
63,10,242,225
64,10,255,227
65,10,242,229
66,10,237,230
67,10,233,229
0,11,204,180
1,11,203,194
2,11,203,209
3,11,205,223
4,11,207,237
5,11,210,251
6,11,217,263
7,11,226,272
8,11,240,274
9,11,256,272
10,11,273,266
11,11,288,256
12,11,300,243
13,11,307,227
14,11,311,210
15,11,313,191
16,11,314,172
17,11,204,163
18,11,206,155
19,11,214,150
20,11,223,149
21,11,231,153
22,11,243,150
23,11,254,144
24,11,267,142
25,11,280,147
26,11,289,156
27,11,236,164
28,11,235,173
29,11,234,183
30,11,233,192
31,11,229,205
32,11,232,207
33,11,236,208
34,11,241,206
35,11,247,203
36,11,213,173
37,11,217,170
38,11,223,169
39,11,230,171
40,11,224,172
41,11,218,174
42,11,254,166
43,11,260,163
44,11,266,162
45,11,273,164
46,11,267,166
47,11,260,167
48,11,225,234
49,11,227,228
50,11,232,224
51,11,236,225
52,11,241,223
53,11,248,226
54,11,258,231
55,11,250,236
56,11,242,239
57,11,237,240
58,11,232,240
59,11,228,239
60,11,228,233
61,11,232,229
62,11,237,229
63,11,241,229
64,11,254,231
65,11,241,231
66,11,237,232
67,11,232,232
0,12,203,177
1,12,201,192
2,12,201,208
3,12,202,223
4,12,204,238
5,12,208,254
6,12,214,267
7,12,224,277
8,12,237,279
9,12,254,277
10,12,271,270
11,12,287,261
12,12,300,249
13,12,309,234
14,12,316,216
15,12,319,198
16,12,322,179
17,12,201,161
18,12,204,153
19,12,212,148
20,12,221,148
21,12,230,153
22,12,252,148
23,12,264,142
24,12,278,140
25,12,292,143
26,12,302,152
27,12,238,164
28,12,236,174
29,12,233,184
30,12,230,195
31,12,226,208
32,12,229,209
33,12,234,210
34,12,240,208
35,12,247,206
36,12,209,175
37,12,214,171
38,12,221,169
39,12,229,172
40,12,221,174
41,12,214,175
42,12,262,167
43,12,270,163
44,12,278,162
45,12,287,165
46,12,279,167
47,12,270,167
48,12,222,237
49,12,224,231
50,12,229,227
51,12,234,228
52,12,238,226
53,12,247,228
54,12,258,234
55,12,248,240
56,12,240,243
57,12,235,244
58,12,230,244
59,12,225,243
60,12,225,236
61,12,229,233
62,12,234,233
63,12,239,232
64,12,254,234
65,12,239,234
66,12,235,235
67,12,230,235
0,13,205,183
1,13,205,195
2,13,208,207
3,13,213,218
4,13,218,230
5,13,223,242
6,13,227,255
7,13,233,268
8,13,243,272
9,13,257,270
10,13,274,262
11,13,289,251
12,13,303,237
13,13,311,221
14,13,315,203
15,13,315,183
16,13,313,164
17,13,197,163
18,13,198,158
19,13,203,157
20,13,208,160
21,13,213,163
22,13,225,158
23,13,238,152
24,13,251,147
25,13,265,147
26,13,278,154
27,13,221,174
28,13,220,184
29,13,218,195
30,13,216,206
31,13,215,212
32,13,219,215
33,13,224,216
34,13,230,213
35,13,236,211
36,13,205,177
37,13,207,174
38,13,212,173
39,13,218,175
40,13,213,178
41,13,208,179
42,13,244,172
43,13,249,167
44,13,256,167
45,13,264,168
46,13,257,172
47,13,251,173
48,13,223,237
49,13,221,231
50,13,223,228
51,13,227,229
52,13,231,227
53,13,242,229
54,13,254,233
55,13,246,243
56,13,237,247
57,13,232,248
58,13,228,248
59,13,224,244
60,13,225,236
61,13,225,233
62,13,228,233
63,13,233,233
64,13,250,234
65,13,234,239
66,13,230,240
67,13,226,239
0,14,198,182
1,14,196,196
2,14,197,210
3,14,200,225
4,14,203,239
5,14,207,253
6,14,214,265
7,14,224,274
8,14,238,277
9,14,254,274
10,14,271,266
11,14,287,256
12,14,298,242
13,14,306,226
14,14,310,208
15,14,311,188
16,14,311,169
17,14,195,163
18,14,197,155
19,14,204,152
20,14,211,152
21,14,218,155
22,14,236,151
23,14,246,143
24,14,259,140
25,14,271,143
26,14,280,152
27,14,227,167
28,14,226,177
29,14,225,186
30,14,224,197
31,14,220,208
32,14,224,210
33,14,229,210
34,14,236,208
35,14,242,205
36,14,203,177
37,14,207,173
38,14,212,172
39,14,219,173
40,14,214,176
41,14,208,177
42,14,248,168
43,14,253,165
44,14,259,164
45,14,267,166
46,14,260,168
47,14,254,169
48,14,220,237
49,14,222,230
50,14,226,226
51,14,230,227
52,14,235,225
53,14,243,227
54,14,253,232
55,14,245,240
56,14,238,244
57,14,232,245
58,14,228,245
59,14,223,243
60,14,223,236
61,14,227,232
62,14,231,232
63,14,236,231
64,14,249,233
65,14,236,235
66,14,232,235
67,14,227,236
0,15,198,182
1,15,196,196
2,15,197,210
3,15,199,224
4,15,202,238
5,15,205,251
6,15,212,264
7,15,221,273
8,15,235,276
9,15,251,274
10,15,267,266
11,15,282,256
12,15,294,243
13,15,301,227
14,15,306,210
15,15,307,191
16,15,308,172
17,15,197,163
18,15,198,154
19,15,205,150
20,15,214,149
21,15,221,152
22,15,236,148
23,15,247,141
24,15,259,138
25,15,272,143
26,15,280,153
27,15,229,164
28,15,228,174
29,15,227,183
30,15,226,193
31,15,222,206
32,15,225,208
33,15,230,208
34,15,236,206
35,15,241,204
36,15,205,175
37,15,209,172
38,15,214,171
39,15,222,172
40,15,216,174
41,15,210,175
42,15,247,167
43,15,253,164
44,15,259,164
45,15,266,165
46,15,260,167
47,15,254,167
48,15,219,236
49,15,222,229
50,15,226,225
51,15,230,226
52,15,235,224
53,15,243,227
54,15,252,232
55,15,244,239
56,15,236,242
57,15,231,244
58,15,227,244
59,15,223,242
60,15,222,235
61,15,227,231
62,15,231,231
63,15,235,230
64,15,248,232
65,15,235,234
66,15,231,235
67,15,227,235
0,16,196,184
1,16,194,199
2,16,195,213
3,16,196,227
4,16,199,241
5,16,202,254
6,16,209,267
7,16,219,275
8,16,233,278
9,16,249,275
10,16,265,268
11,16,280,258
12,16,291,245
13,16,298,230
14,16,301,212
15,16,303,194
16,16,304,175
17,16,196,166
18,16,199,159
19,16,206,155
20,16,215,154
21,16,222,158
22,16,233,155
23,16,243,149
24,16,255,147
25,16,268,149
26,16,277,156
27,16,227,169
28,16,226,178
29,16,225,187
30,16,224,197
31,16,220,210
32,16,223,211
33,16,227,212
34,16,233,210
35,16,238,207
36,16,205,178
37,16,209,175
38,16,215,173
39,16,221,175
40,16,215,177
41,16,209,178
42,16,244,170
43,16,250,167
44,16,256,167
45,16,263,168
46,16,257,171
47,16,250,171
48,16,216,239
49,16,218,232
50,16,223,228
51,16,228,229
52,16,232,227
53,16,240,229
54,16,249,235
55,16,241,241
56,16,234,244
57,16,229,246
58,16,224,245
59,16,220,244
60,16,219,238
61,16,224,234
62,16,228,234
63,16,233,233
64,16,245,235
65,16,233,236
66,16,228,237
67,16,224,237
0,17,195,188
1,17,193,202
2,17,194,216
3,17,196,229
4,17,198,243
5,17,202,256
6,17,209,268
7,17,219,276
8,17,232,278
9,17,248,276
10,17,264,268
11,17,279,259
12,17,291,245
13,17,297,230
14,17,301,213
15,17,302,194
16,17,303,176
17,17,195,168
18,17,196,158
19,17,203,152
20,17,212,150
21,17,219,154
22,17,233,149
23,17,243,142
24,17,255,141
25,17,268,146
26,17,276,156
27,17,225,167
28,17,225,177
29,17,224,186
30,17,222,197
31,17,218,210
32,17,222,212
33,17,226,212
34,17,232,210
35,17,238,207
36,17,203,180
37,17,207,176
38,17,212,174
39,17,219,176
40,17,213,178
41,17,208,180
42,17,244,170
43,17,250,167
44,17,256,166
45,17,262,168
46,17,256,170
47,17,250,170
48,17,216,239
49,17,218,232
50,17,222,228
51,17,227,229
52,17,231,227
53,17,239,229
54,17,249,235
55,17,240,241
56,17,234,244
57,17,228,246
58,17,223,246
59,17,219,245
60,17,219,238
61,17,223,234
62,17,227,234
63,17,232,233
64,17,245,235
65,17,233,236
66,17,228,237
67,17,223,237
0,18,193,184
1,18,191,199
2,18,192,213
3,18,194,227
4,18,196,241
5,18,199,255
6,18,206,268
7,18,216,277
8,18,229,280
9,18,246,277
10,18,262,270
11,18,277,259
12,18,289,245
13,18,296,229
14,18,300,212
15,18,302,193
16,18,303,174
17,18,191,169
18,18,193,159
19,18,200,154
20,18,209,153
21,18,217,157
22,18,231,153
23,18,242,147
24,18,256,145
25,18,269,149
26,18,277,159
27,18,224,169
28,18,222,179
29,18,221,188
30,18,219,199
31,18,216,211
32,18,219,213
33,18,223,213
34,18,229,211
35,18,235,209
36,18,201,179
37,18,205,175
38,18,210,174
39,18,217,176
40,18,211,178
41,18,205,179
42,18,243,171
43,18,249,167
44,18,256,166
45,18,262,168
46,18,256,171
47,18,249,171
48,18,213,240
49,18,215,234
50,18,220,230
51,18,224,231
52,18,229,228
53,18,237,231
54,18,246,236
55,18,238,243
56,18,231,247
57,18,226,248
58,18,221,248
59,18,216,246
60,18,216,239
61,18,220,235
62,18,225,235
63,18,229,234
64,18,242,236
65,18,230,237
66,18,225,238
67,18,220,238
0,19,192,183
1,19,190,197
2,19,191,211
3,19,193,225
4,19,195,239
5,19,199,253
6,19,206,265
7,19,215,274
8,19,229,277
9,19,245,274
10,19,261,267
11,19,276,257
12,19,288,244
13,19,294,228
14,19,299,210
15,19,301,192
16,19,302,173
17,19,191,167
18,19,192,157
19,19,200,151
20,19,209,150
21,19,216,154
22,19,229,149
23,19,240,143
24,19,254,141
25,19,267,145
26,19,275,155
27,19,222,166
28,19,221,176
29,19,220,186
30,19,218,197
31,19,214,209
32,19,218,210
33,19,222,211
34,19,228,209
35,19,234,206
36,19,199,176
37,19,203,173
38,19,209,171
39,19,216,173
40,19,210,175
41,19,204,176
42,19,242,168
43,19,248,164
44,19,254,164
45,19,261,165
46,19,255,167
47,19,249,168
48,19,212,238
49,19,214,231
50,19,218,227
51,19,222,228
52,19,227,226
53,19,235,228
54,19,245,232
55,19,237,239
56,19,230,242
57,19,225,244
58,19,220,244
59,19,215,243
60,19,215,237
61,19,219,233
62,19,223,232
63,19,228,231
64,19,241,232
65,19,229,234
66,19,224,236
67,19,219,236
0,20,190,171
1,20,189,186
2,20,190,202
3,20,191,217
4,20,194,233
5,20,197,248
6,20,204,262
7,20,215,272
8,20,228,274
9,20,245,272
10,20,262,265
11,20,277,255
12,20,290,242
13,20,297,226
14,20,303,208
15,20,306,189
16,20,308,170
17,20,188,159
18,20,192,152
19,20,199,149
20,20,208,149
21,20,216,153
22,20,238,148
23,20,249,142
24,20,263,139
25,20,276,141
26,20,286,149
27,20,225,164
28,20,222,174
29,20,220,184
30,20,218,195
31,20,214,207
32,20,217,208
33,20,222,209
34,20,228,207
35,20,234,205
36,20,197,170
37,20,202,165
38,20,210,164
39,20,217,168
40,20,210,171
41,20,202,172
42,20,247,164
43,20,255,158
44,20,263,158
45,20,271,160
46,20,264,164
47,20,255,165
48,20,212,236
49,20,213,229
50,20,218,225
51,20,223,226
52,20,227,223
53,20,236,226
54,20,247,231
55,20,238,238
56,20,230,242
57,20,225,243
58,20,220,243
59,20,215,242
60,20,215,235
61,20,219,232
62,20,223,231
63,20,228,230
64,20,242,231
65,20,229,232
66,20,224,233
67,20,220,233
0,21,192,177
1,21,192,191
2,21,192,206
3,21,194,221
4,21,196,236
5,21,199,249
6,21,206,262
7,21,215,271
8,21,228,274
9,21,244,272
10,21,261,265
11,21,276,255
12,21,287,242
13,21,294,227
14,21,299,210
15,21,302,192
16,21,303,173
17,21,191,164
18,21,193,154
19,21,201,150
20,21,210,150
21,21,218,154
22,21,232,150
23,21,243,144
24,21,256,143
25,21,269,147
26,21,278,157
27,21,223,165
28,21,222,174
29,21,220,184
30,21,219,194
31,21,215,206
32,21,219,207
33,21,223,208
34,21,228,206
35,21,234,204
36,21,200,172
37,21,204,167
38,21,210,167
39,21,217,170
40,21,210,171
41,21,204,172
42,21,244,166
43,21,250,161
44,21,257,161
45,21,264,164
46,21,257,166
47,21,250,166
48,21,213,236
49,21,214,228
50,21,219,224
51,21,224,225
52,21,228,223
53,21,237,225
54,21,246,231
55,21,238,237
56,21,231,241
57,21,226,242
58,21,221,242
59,21,216,241
60,21,216,235
61,21,220,230
62,21,224,230
63,21,229,229
64,21,242,231
65,21,230,232
66,21,225,233
67,21,221,233
0,22,194,177
1,22,193,191
2,22,193,207
3,22,195,221
4,22,197,235
5,22,200,250
6,22,206,262
7,22,215,272
8,22,229,274
9,22,245,272
10,22,262,265
11,22,277,255
12,22,289,242
13,22,296,227
14,22,301,210
15,22,304,192
16,22,306,173
17,22,193,165
18,22,195,155
19,22,202,149
20,22,211,149
21,22,219,152
22,22,233,149
23,22,245,144
24,22,259,143
25,22,271,148
26,22,280,158
27,22,225,165
28,22,224,173
29,22,222,182
30,22,220,192
31,22,216,205
32,22,220,206
33,22,224,207
34,22,230,205
35,22,235,203
36,22,202,172
37,22,206,167
38,22,212,167
39,22,219,170
40,22,212,172
41,22,206,173
42,22,245,166
43,22,252,161
44,22,258,161
45,22,265,164
46,22,259,166
47,22,252,166
48,22,214,235
49,22,216,227
50,22,220,223
51,22,225,224
52,22,230,222
53,22,238,224
54,22,247,230
55,22,239,236
56,22,232,239
57,22,227,241
58,22,222,241
59,22,217,240
60,22,217,234
61,22,221,229
62,22,225,229
63,22,230,228
64,22,243,230
65,22,231,231
66,22,226,232
67,22,222,232
0,23,194,177
1,23,193,192
2,23,193,207
3,23,195,221
4,23,197,235
5,23,200,249
6,23,206,262
7,23,216,271
8,23,229,274
9,23,245,272
10,23,261,265
11,23,276,256
12,23,288,243
13,23,295,228
14,23,300,211
15,23,303,193
16,23,306,174
17,23,194,164
18,23,196,155
19,23,204,150
20,23,212,149
21,23,220,153
22,23,235,149
23,23,246,145
24,23,259,144
25,23,271,148
26,23,279,157
27,23,226,164
28,23,224,173
29,23,223,182
30,23,221,192
31,23,217,205
32,23,221,206
33,23,224,207
34,23,230,205
35,23,236,203
36,23,203,172
37,23,207,167
38,23,213,166
39,23,219,170
40,23,213,171
41,23,207,172
42,23,245,166
43,23,251,161
44,23,258,161
45,23,264,164
46,23,258,166
47,23,252,167
48,23,214,235
49,23,216,228
50,23,221,223
51,23,225,224
52,23,230,222
53,23,238,224
54,23,247,231
55,23,239,236
56,23,232,240
57,23,227,241
58,23,222,241
59,23,217,240
60,23,217,234
61,23,221,230
62,23,226,229
63,23,230,228
64,23,243,230
65,23,231,231
66,23,226,232
67,23,222,233
0,24,194,174
1,24,193,189
2,24,193,205
3,24,195,220
4,24,197,235
5,24,200,249
6,24,207,262
7,24,216,272
8,24,229,275
9,24,246,273
10,24,263,265
11,24,279,255
12,24,291,241
13,24,299,225
14,24,305,208
15,24,308,190
16,24,309,171
17,24,195,161
18,24,196,152
19,24,203,148
20,24,211,148
21,24,218,151
22,24,235,148
23,24,246,143
24,24,259,141
25,24,271,145
26,24,280,154
27,24,225,164
28,24,223,173
29,24,222,183
30,24,220,193
31,24,217,205
32,24,220,207
33,24,224,207
34,24,230,206
35,24,235,204
36,24,202,171
37,24,206,167
38,24,213,166
39,24,219,169
40,24,213,171
41,24,206,172
42,24,246,166
43,24,252,161
44,24,259,161
45,24,266,164
46,24,260,166
47,24,253,166
48,24,214,236
49,24,216,228
50,24,221,224
51,24,225,225
52,24,230,222
53,24,238,225
54,24,248,231
55,24,240,238
56,24,232,241
57,24,227,242
58,24,222,242
59,24,217,241
60,24,217,234
61,24,221,231
62,24,226,230
63,24,230,229
64,24,244,231
65,24,231,232
66,24,226,233
67,24,222,233
0,25,195,177
1,25,194,192
2,25,194,208
3,25,195,222
4,25,198,237
5,25,201,251
6,25,208,263
7,25,217,273
8,25,231,275
9,25,247,272
10,25,264,265
11,25,279,255
12,25,291,242
13,25,297,227
14,25,302,210
15,25,305,193
16,25,307,174
17,25,193,165
18,25,196,155
19,25,204,151
20,25,214,151
21,25,223,155
22,25,234,152
23,25,246,147
24,25,259,145
25,25,272,148
26,25,281,158
27,25,226,165
28,25,225,174
29,25,223,183
30,25,222,192
31,25,217,205
32,25,221,206
33,25,225,207
34,25,231,205
35,25,236,203
36,25,202,172
37,25,206,167
38,25,213,166
39,25,220,170
40,25,213,172
41,25,207,173
42,25,246,166
43,25,252,161
44,25,259,161
45,25,265,164
46,25,259,167
47,25,252,167
48,25,215,235
49,25,217,228
50,25,221,224
51,25,226,224
52,25,231,222
53,25,239,225
54,25,248,231
55,25,241,237
56,25,233,240
57,25,228,242
58,25,223,242
59,25,218,241
60,25,218,234
61,25,222,230
62,25,226,229
63,25,231,228
64,25,244,230
65,25,232,232
66,25,227,233
67,25,222,233
0,26,197,183
1,26,196,197
2,26,196,211
3,26,198,225
4,26,201,239
5,26,205,253
6,26,212,265
7,26,221,273
8,26,234,275
9,26,250,273
10,26,266,266
11,26,280,256
12,26,292,243
13,26,299,229
14,26,303,211
15,26,305,193
16,26,305,174
17,26,197,161
18,26,200,153
19,26,206,149
20,26,214,148
21,26,221,151
22,26,235,146
23,26,244,140
24,26,256,138
25,26,268,142
26,26,276,151
27,26,228,163
28,26,227,172
29,26,226,182
30,26,224,192
31,26,220,206
32,26,224,207
33,26,228,208
34,26,234,206
35,26,240,203
36,26,206,174
37,26,209,170
38,26,215,169
39,26,222,171
40,26,216,173
41,26,210,174
42,26,245,166
43,26,250,161
44,26,257,161
45,26,263,163
46,26,257,165
47,26,251,166
