,frame,x,y
41,7,160,146
42,7,189,144
43,7,194,143
44,7,198,143
45,7,201,146
46,7,197,146
47,7,193,145
48,7,169,194
49,7,174,187
50,7,179,184
51,7,182,184
52,7,185,184
53,7,190,187
54,7,193,194
55,7,190,196
56,7,187,197
57,7,183,197
58,7,180,197
59,7,174,196
60,7,171,193
61,7,179,189
62,7,182,189
63,7,185,189
64,7,190,193
65,7,186,191
66,7,183,191
67,7,180,191
0,8,125,159
1,8,125,171
2,8,126,183
3,8,129,194
4,8,136,205
5,8,144,214
6,8,155,221
7,8,167,226
8,8,179,227
9,8,190,224
10,8,198,218
11,8,205,210
12,8,210,201
13,8,212,190
14,8,214,179
15,8,215,168
16,8,214,158
17,8,139,136
18,8,144,129
19,8,152,126
20,8,160,125
21,8,168,128
22,8,179,128
23,8,186,124
24,8,193,123
25,8,201,126
26,8,205,132
27,8,174,141
28,8,174,147
29,8,174,154
30,8,174,160
31,8,166,171
32,8,170,172
33,8,175,173
34,8,179,172
35,8,184,170
36,8,148,146
37,8,152,142
38,8,158,142
39,8,163,144
40,8,158,145
41,8,153,146
42,8,184,144
43,8,190,141
44,8,195,141
45,8,198,144
46,8,195,145
47,8,190,145
48,8,160,193
49,8,166,187
50,8,172,184
51,8,176,185
52,8,180,184
53,8,187,187
54,8,193,192
55,8,188,195
56,8,182,197
57,8,177,197
58,8,173,197
59,8,167,196
60,8,163,192
61,8,172,189
62,8,176,189
63,8,180,189
64,8,190,191
65,8,181,192
66,8,177,192
67,8,172,192
0,9,121,160
1,9,121,173
2,9,124,186
3,9,128,197
4,9,135,207
5,9,144,215
6,9,156,222
7,9,168,225
8,9,180,226
9,9,191,222
10,9,198,216
11,9,204,207
12,9,207,197
13,9,209,187
14,9,210,176
15,9,210,165
16,9,210,155
17,9,137,138
18,9,142,131
19,9,151,126
20,9,161,125
21,9,170,128
22,9,180,127
23,9,187,123
24,9,195,122
25,9,202,126
26,9,205,133
27,9,176,140
28,9,178,147
29,9,180,154
30,9,182,161
31,9,169,171
32,9,175,172
33,9,181,173
34,9,186,172
35,9,190,170
36,9,147,147
37,9,152,144
38,9,157,143
39,9,162,145
40,9,158,146
41,9,153,147
42,9,185,143
43,9,190,141
44,9,195,141
45,9,198,144
46,9,195,144
47,9,190,144
48,9,162,193
49,9,170,187
50,9,176,184
51,9,180,185
52,9,184,184
53,9,189,187
54,9,193,192
55,9,190,196
56,9,185,197
57,9,181,198
58,9,177,198
59,9,170,197
60,9,165,193
61,9,176,189
62,9,180,190
63,9,184,190
64,9,191,192
65,9,185,192
66,9,181,192
67,9,177,192
0,10,130,160
1,10,131,172
2,10,133,185
3,10,136,197
4,10,141,207
5,10,149,215
6,10,158,223
7,10,169,227
8,10,181,228
9,10,192,224
10,10,199,218
11,10,204,208
12,10,208,198
13,10,209,187
14,10,210,176
15,10,210,165
16,10,209,153
17,10,137,139
18,10,143,130
19,10,152,126
20,10,161,126
21,10,170,130
22,10,178,129
23,10,185,125
24,10,193,125
25,10,201,128
26,10,205,135
27,10,174,140
28,10,175,148
29,10,176,155
30,10,178,163
31,10,166,171
32,10,171,172
33,10,177,173
34,10,182,172
35,10,186,170
36,10,145,144
37,10,150,140
38,10,156,140
39,10,163,144
40,10,157,145
41,10,151,146
42,10,183,144
43,10,189,140
44,10,194,141
45,10,198,144
46,10,194,145
47,10,189,145
48,10,161,193
49,10,166,186
50,10,173,182
51,10,177,184
52,10,182,183
53,10,188,186
54,10,192,193
55,10,189,199
56,10,183,201
57,10,178,201
58,10,173,201
59,10,166,198
60,10,164,193
61,10,173,189
62,10,177,189
63,10,182,189
64,10,188,193
65,10,182,193
66,10,177,194
67,10,173,193
0,11,130,167
1,11,131,178
2,11,133,190
3,11,137,202
4,11,143,212
5,11,150,220
6,11,159,228
7,11,169,232
8,11,181,232
9,11,192,229
10,11,199,222
11,11,205,213
12,11,207,202
13,11,208,191
14,11,207,180
15,11,207,170
16,11,205,160
17,11,143,143
18,11,147,134
19,11,154,129
20,11,163,128
21,11,170,132
22,11,176,130
23,11,182,127
24,11,189,128
25,11,195,132
26,11,197,139
27,11,174,143
28,11,176,149
29,11,177,156
30,11,179,163
31,11,169,173
32,11,174,174
33,11,179,175
34,11,183,174
35,11,187,172
36,11,153,150
37,11,156,146
38,11,160,145
39,11,164,148
40,11,161,149
41,11,157,150
42,11,181,147
43,11,185,143
44,11,189,143
45,11,191,147
46,11,189,148
47,11,185,147
48,11,165,197
49,11,169,190
50,11,175,186
51,11,178,187
52,11,182,186
53,11,187,189
54,11,191,195
55,11,188,198
56,11,184,200
57,11,180,200
58,11,175,200
59,11,170,200
60,11,167,196
61,11,175,192
62,11,178,192
63,11,182,192
64,11,188,194
65,11,183,195
66,11,179,195
67,11,175,196
0,12,132,142
1,12,131,153
2,12,131,163
3,12,132,174
4,12,134,184
5,12,138,193
6,12,143,201
7,12,150,208
8,12,160,210
9,12,171,210
10,12,182,206
11,12,191,201
12,12,200,195
13,12,205,187
14,12,207,177
15,12,209,167
16,12,211,156
17,12,137,128
18,12,141,123
19,12,147,122
20,12,154,123
21,12,159,126
22,12,176,128
23,12,183,126
24,12,192,127
25,12,198,132
26,12,202,139
27,12,166,136
28,12,164,142
29,12,162,147
30,12,161,153
31,12,153,160
32,12,157,161
33,12,161,163
34,12,166,162
35,12,171,161
36,12,143,137
37,12,148,136
38,12,152,136
39,12,157,138
40,12,152,138
41,12,147,137
42,12,179,142
43,12,184,142
44,12,189,144
45,12,192,146
46,12,187,145
47,12,183,144
48,12,143,171
49,12,150,170
50,12,157,169
51,12,161,170
52,12,166,170
53,12,174,172
54,12,183,173
55,12,173,180
56,12,166,180
57,12,161,180
58,12,156,179
59,12,149,177
60,12,146,172
61,12,156,173
62,12,161,173
63,12,166,173
64,12,180,174
65,12,166,176
66,12,161,176
67,12,156,175
0,13,130,167
1,13,130,179
2,13,132,191
3,13,135,202
4,13,141,212
5,13,147,221
6,13,155,228
7,13,165,233
8,13,177,233
9,13,188,230
10,13,196,224
11,13,202,215
12,13,207,205
13,13,210,194
14,13,212,182
15,13,213,171
16,13,212,158
17,13,138,145
18,13,142,137
19,13,150,134
20,13,159,134
21,13,166,138
22,13,175,135
23,13,182,130
24,13,190,130
25,13,198,133
26,13,202,140
27,13,171,148
28,13,172,155
29,13,173,162
30,13,174,169
31,13,165,179
32,13,170,180
33,13,174,181
34,13,179,179
35,13,183,177
36,13,146,154
37,13,150,151
38,13,155,150
39,13,160,153
40,13,155,154
41,13,151,154
42,13,182,150
43,13,186,147
44,13,191,147
45,13,195,150
46,13,191,151
47,13,187,151
48,13,162,203
49,13,167,196
50,13,171,192
51,13,174,193
52,13,177,192
53,13,182,194
54,13,186,200
55,13,183,203
56,13,179,204
57,13,175,205
58,13,172,205
59,13,167,205
60,13,165,202
61,13,172,198
62,13,174,198
63,13,178,197
64,13,183,199
65,13,178,198
66,13,175,199
67,13,172,199
0,14,134,146
1,14,134,156
2,14,134,167
3,14,135,178
4,14,138,188
5,14,142,197
6,14,148,205
7,14,155,211
8,14,165,213
9,14,176,211
10,14,187,206
11,14,196,201
12,14,205,194
13,14,210,184
14,14,213,174
15,14,213,163
16,14,214,151
17,14,137,130
18,14,140,125
19,14,146,122
20,14,152,123
21,14,158,125
22,14,174,127
23,14,181,125
24,14,189,125
25,14,196,129
26,14,200,136
27,14,164,134
28,14,162,140
29,14,160,146
30,14,159,152
31,14,153,158
32,14,156,160
33,14,161,162
34,14,166,160
35,14,170,159
36,14,144,136
37,14,147,133
38,14,152,133
39,14,156,137
40,14,151,137
41,14,147,137
42,14,176,139
43,14,180,136
44,14,186,137
45,14,190,140
46,14,185,141
47,14,180,140
48,14,146,173
49,14,152,171
50,14,158,170
51,14,162,171
52,14,167,170
53,14,174,172
54,14,184,175
55,14,175,181
56,14,167,183
57,14,162,183
58,14,158,182
59,14,152,179
60,14,149,174
61,14,158,172
62,14,162,174
63,14,167,173
64,14,180,175
65,14,167,179
66,14,163,179
67,14,158,177
0,15,128,165
1,15,129,177
2,15,131,188
3,15,134,199
4,15,138,210
5,15,143,219
6,15,150,226
7,15,159,231
8,15,171,233
9,15,182,231
10,15,191,225
11,15,199,216
12,15,205,205
13,15,209,195
14,15,212,183
15,15,213,171
16,15,212,159
17,15,138,143
18,15,141,136
19,15,147,134
20,15,154,134
21,15,160,137
22,15,171,136
23,15,178,131
24,15,186,130
25,15,194,133
26,15,199,140
27,15,167,147
28,15,168,154
29,15,168,161
30,15,169,168
31,15,161,178
32,15,165,179
33,15,169,180
34,15,174,179
35,15,177,177
36,15,146,152
37,15,149,149
38,15,153,149
39,15,157,151
40,15,153,153
41,15,149,153
42,15,180,151
43,15,183,148
44,15,188,148
45,15,191,151
46,15,188,152
47,15,184,152
48,15,157,201
49,15,162,195
50,15,167,192
51,15,169,193
52,15,172,192
53,15,176,195
54,15,180,201
55,15,176,203
56,15,171,203
57,15,168,203
58,15,166,203
59,15,162,203
60,15,160,200
61,15,167,197
62,15,169,197
63,15,172,197
64,15,178,200
65,15,171,198
66,15,168,198
67,15,166,198
0,16,132,159
1,16,131,169
2,16,131,181
3,16,133,191
4,16,138,200
5,16,145,208
6,16,152,216
7,16,160,222
8,16,171,223
9,16,183,221
10,16,193,215
11,16,201,207
12,16,209,199
13,16,213,189
14,16,215,178
15,16,216,167
16,16,217,155
17,16,135,141
18,16,138,133
19,16,145,130
20,16,153,129
21,16,160,131
22,16,176,130
23,16,184,126
24,16,193,126
25,16,202,129
26,16,208,136
27,16,169,140
28,16,168,147
29,16,168,154
30,16,168,161
31,16,158,168
32,16,163,169
33,16,169,171
34,16,175,169
35,16,180,166
36,16,143,144
37,16,147,138
38,16,153,138
39,16,159,143
40,16,153,144
41,16,147,145
42,16,182,141
43,16,187,135
44,16,194,134
45,16,199,139
46,16,194,141
47,16,188,141
48,16,150,180
49,16,156,177
50,16,164,175
51,16,169,176
52,16,174,174
53,16,183,176
54,16,194,177
55,16,185,189
56,16,177,195
57,16,171,196
58,16,165,195
59,16,157,190
60,16,153,181
61,16,164,179
62,16,169,180
63,16,175,179
64,16,190,179
65,16,176,187
66,16,170,188
67,16,165,187
0,17,127,165
1,17,128,176
2,17,130,188
3,17,133,199
4,17,137,209
5,17,142,219
6,17,149,228
7,17,159,233
8,17,171,234
9,17,182,232
10,17,192,226
11,17,199,217
12,17,204,207
13,17,209,197
14,17,211,185
15,17,211,172
16,17,210,160
17,17,136,145
18,17,139,137
19,17,146,135
20,17,154,136
21,17,159,140
22,17,170,138
23,17,177,132
24,17,186,131
25,17,194,134
26,17,199,142
27,17,167,150
28,17,167,157
29,17,168,164
30,17,169,171
31,17,160,180
32,17,164,182
33,17,169,183
34,17,173,182
35,17,177,180
36,17,144,156
37,17,147,152
38,17,151,152
39,17,156,155
40,17,152,156
41,17,147,157
42,17,179,154
43,17,183,150
44,17,187,150
45,17,190,153
46,17,187,155
47,17,183,155
48,17,157,204
49,17,161,198
50,17,165,194
51,17,168,196
52,17,171,195
53,17,176,198
54,17,180,203
55,17,176,205
56,17,172,205
57,17,168,205
58,17,165,205
59,17,161,205
60,17,159,203
61,17,165,200
62,17,168,200
63,17,171,200
64,17,177,202
65,17,171,200
66,17,168,200
67,17,165,200
0,18,126,165
1,18,127,177
2,18,129,188
3,18,132,199
4,18,136,210
5,18,141,219
6,18,148,227
7,18,157,232
8,18,168,234
9,18,179,233
10,18,188,227
11,18,197,219
12,18,203,210
13,18,209,199
14,18,212,187
15,18,212,174
16,18,211,161
17,18,134,146
18,18,137,139
19,18,144,137
20,18,151,139
21,18,157,142
22,18,168,140
23,18,176,136
24,18,185,134
25,18,194,136
26,18,199,143
27,18,164,152
28,18,165,159
29,18,165,165
30,18,166,172
31,18,157,181
32,18,162,183
33,18,166,184
34,18,171,183
35,18,175,182
36,18,142,156
37,18,145,153
38,18,150,153
39,18,154,156
40,18,150,157
41,18,146,158
42,18,177,155
43,18,181,152
44,18,186,152
45,18,189,155
46,18,186,157
47,18,181,157
48,18,155,204
49,18,159,198
50,18,163,195
51,18,166,196
52,18,169,195
53,18,174,198
54,18,178,204
55,18,174,206
56,18,169,207
57,18,166,207
58,18,163,207
59,18,159,206
60,18,157,203
61,18,163,200
62,18,166,200
63,18,169,200
64,18,176,203
65,18,169,201
66,18,166,201
67,18,163,201
0,19,126,166
1,19,127,178
2,19,129,190
3,19,132,201
4,19,136,211
5,19,141,220
6,19,148,228
7,19,157,233
8,19,167,235
9,19,178,233
10,19,187,227
11,19,195,219
12,19,200,210
13,19,205,199
14,19,209,187
15,19,209,175
16,19,209,162
17,19,134,144
18,19,137,137
19,19,144,134
20,19,152,134
21,19,159,137
22,19,170,138
23,19,177,134
24,19,185,133
25,19,193,136
26,19,197,143
27,19,165,152
28,19,165,159
29,19,166,166
30,19,166,173
31,19,157,182
32,19,162,184
33,19,166,185
34,19,171,184
35,19,175,182
36,19,142,156
37,19,145,153
38,19,150,153
39,19,154,156
40,19,150,157
41,19,146,158
42,19,177,155
43,19,181,152
44,19,185,153
45,19,189,155
46,19,185,157
47,19,181,157
48,19,155,205
49,19,159,199
50,19,163,196
51,19,166,197
52,19,169,196
53,19,173,199
54,19,177,205
55,19,173,207
56,19,169,208
57,19,166,208
58,19,163,208
59,19,159,208
60,19,157,204
61,19,164,202
62,19,166,202
63,19,169,202
64,19,175,204
65,19,169,203
66,19,166,203
67,19,163,202
0,20,128,168
1,20,129,179
2,20,131,190
3,20,134,200
4,20,138,210
5,20,142,219
6,20,149,227
7,20,157,231
8,20,168,233
9,20,179,231
10,20,188,226
11,20,195,218
12,20,201,209
13,20,206,199
14,20,210,188
15,20,211,175
16,20,210,162
17,20,135,144
18,20,138,137
19,20,144,134
20,20,150,135
21,20,155,139
22,20,170,136
23,20,178,132
24,20,186,132
25,20,194,135
26,20,198,143
27,20,164,150
28,20,164,157
29,20,164,164
30,20,165,172
31,20,157,181
32,20,161,182
33,20,165,183
34,20,170,182
35,20,174,181
36,20,142,156
37,20,145,153
38,20,149,153
39,20,153,155
40,20,150,157
41,20,146,157
42,20,177,155
43,20,181,151
44,20,185,152
45,20,189,154
46,20,185,156
47,20,181,156
48,20,154,204
49,20,158,198
50,20,162,195
51,20,165,195
52,20,168,195
53,20,172,198
54,20,177,203
55,20,172,205
56,20,168,206
57,20,165,206
58,20,162,206
59,20,158,206
60,20,156,203
61,20,163,200
62,20,165,200
63,20,168,200
64,20,175,202
65,20,168,201
66,20,165,201
67,20,162,201
0,21,128,171
1,21,129,181
2,21,130,192
3,21,134,202
4,21,137,211
5,21,142,220
6,21,148,228
7,21,156,234
8,21,167,235
9,21,178,233
10,21,187,228
11,21,195,220
12,21,201,211
13,21,206,201
14,21,208,189
15,21,208,177
16,21,207,164
17,21,134,149
18,21,137,143
19,21,143,141
20,21,149,141
21,21,154,144
22,21,168,142
23,21,175,137
24,21,183,136
25,21,191,137
26,21,196,144
27,21,162,153
28,21,163,160
29,21,163,167
30,21,164,175
31,21,156,183
32,21,160,185
33,21,164,186
34,21,169,184
35,21,173,183
36,21,141,159
37,21,144,156
38,21,149,155
39,21,153,158
40,21,149,160
41,21,145,160
42,21,176,157
43,21,180,154
44,21,184,153
45,21,188,156
46,21,185,158
47,21,180,158
48,21,154,206
49,21,157,200
50,21,162,197
51,21,164,198
52,21,167,197
53,21,172,200
54,21,177,205
55,21,172,207
56,21,167,208
57,21,164,208
58,21,161,208
59,21,158,208
60,21,156,205
61,21,162,202
62,21,164,202
63,21,167,202
64,21,174,204
65,21,167,203
66,21,164,203
67,21,162,203
0,22,126,168
1,22,127,179
2,22,129,190
3,22,132,201
4,22,136,211
5,22,140,221
6,22,147,230
7,22,155,235
8,22,166,237
9,22,177,235
10,22,186,229
11,22,194,220
12,22,200,211
13,22,206,201
14,22,210,190
15,22,211,177
16,22,212,165
17,22,134,150
18,22,136,142
19,22,143,138
20,22,152,137
21,22,159,140
22,22,169,139
23,22,177,135
24,22,186,135
25,22,194,139
26,22,198,147
27,22,164,153
28,22,164,160
29,22,164,167
30,22,163,175
31,22,156,184
32,22,160,185
33,22,164,187
34,22,169,185
35,22,173,184
36,22,142,159
37,22,145,157
38,22,149,156
39,22,154,158
40,22,150,160
41,22,145,161
42,22,175,157
43,22,180,154
44,22,185,154
45,22,188,157
46,22,185,159
47,22,180,159
48,22,153,207
49,22,157,201
50,22,161,198
51,22,164,199
52,22,167,198
53,22,171,201
54,22,176,206
55,22,171,209
56,22,167,210
57,22,164,210
58,22,161,210
59,22,157,210
60,22,155,206
61,22,162,203
62,22,164,203
63,22,167,203
64,22,173,205
65,22,167,204
66,22,164,204
67,22,161,204
0,23,128,169
1,23,128,179
2,23,129,190
3,23,132,201
4,23,136,210
5,23,140,220
6,23,146,228
7,23,154,233
8,23,165,235
9,23,176,232
10,23,186,227
11,23,194,218
12,23,200,209
13,23,206,198
14,23,209,187
15,23,209,175
16,23,209,163
17,23,135,149
18,23,137,142
19,23,144,139
20,23,151,139
21,23,157,143
22,23,168,141
23,23,174,136
24,23,182,134
25,23,190,137
26,23,195,144
27,23,163,154
28,23,163,161
29,23,163,167
30,23,162,174
31,23,155,183
32,23,159,185
33,23,163,185
34,23,168,184
35,23,172,183
36,23,142,159
37,23,145,156
38,23,149,155
39,23,154,158
40,23,150,160
41,23,145,160
42,23,174,157
43,23,178,153
44,23,183,153
45,23,187,155
46,23,183,157
47,23,179,158
48,23,153,206
49,23,157,200
50,23,161,197
51,23,163,198
52,23,166,196
53,23,171,199
54,23,176,205
55,23,171,207
56,23,167,208
57,23,163,208
58,23,160,208
59,23,157,208
60,23,155,205
61,23,161,202
62,23,163,202
63,23,167,202
64,23,173,204
65,23,166,202
66,23,163,203
67,23,161,203
0,24,126,168
1,24,127,179
2,24,129,188
3,24,131,199
4,24,134,210
5,24,139,219
6,24,145,227
7,24,154,233
8,24,165,234
9,24,175,233
10,24,184,228
11,24,193,220
12,24,199,210
13,24,205,199
14,24,209,187
15,24,210,174
16,24,209,162
17,24,134,149
18,24,137,143
19,24,144,141
20,24,151,141
21,24,156,145
22,24,166,142
23,24,173,137
24,24,182,136
25,24,190,138
26,24,195,145
27,24,163,156
28,24,163,162
29,24,163,168
30,24,164,175
31,24,155,184
32,24,160,186
33,24,164,187
34,24,169,186
35,24,173,184
36,24,141,160
37,24,144,157
38,24,149,156
39,24,153,160
40,24,149,161
41,24,144,161
42,24,174,158
43,24,179,154
44,24,184,154
45,24,187,157
46,24,184,159
47,24,179,159
48,24,152,207
49,24,156,200
50,24,161,197
51,24,163,199
52,24,166,197
53,24,171,200
54,24,176,206
55,24,171,208
56,24,166,210
57,24,163,210
58,24,160,210
59,24,156,209
60,24,154,206
61,24,161,203
62,24,163,203
63,24,166,203
64,24,173,205
65,24,166,204
66,24,163,204
67,24,160,204
0,25,128,165
1,25,127,177
2,25,128,189
3,25,131,200
4,25,135,210
5,25,139,220
6,25,146,229
7,25,154,234
8,25,165,235
9,25,175,233
10,25,184,228
11,25,193,220
12,25,200,211
13,25,206,201
14,25,210,189
15,25,211,175
16,25,211,163
17,25,136,147
18,25,138,140
19,25,145,137
20,25,152,137
21,25,158,140
22,25,170,139
23,25,177,135
24,25,185,134
25,25,193,137
26,25,197,144
27,25,164,154
28,25,164,161
29,25,163,168
30,25,163,175
31,25,155,184
32,25,159,186
33,25,163,187
34,25,168,186
35,25,172,184
36,25,143,159
37,25,146,156
38,25,151,155
39,25,154,158
40,25,151,160
41,25,146,160
42,25,175,157
43,25,180,153
44,25,185,153
45,25,188,156
46,25,185,158
47,25,180,158
48,25,152,206
49,25,156,200
50,25,160,198
51,25,163,199
52,25,166,198
53,25,171,200
54,25,175,206
55,25,170,209
56,25,166,210
57,25,162,210
58,25,159,210
59,25,155,209
60,25,154,205
61,25,160,203
62,25,163,203
63,25,166,203
64,25,172,205
65,25,166,204
66,25,162,204
67,25,160,204
0,26,130,169
1,26,130,179
2,26,131,190
3,26,132,201
4,26,136,210
5,26,140,219
6,26,147,227
7,26,155,232
8,26,166,233
9,26,177,231
10,26,186,225
11,26,194,217
12,26,200,207
13,26,205,197
14,26,207,185
15,26,207,173
16,26,207,161
17,26,135,153
18,26,137,147
19,26,144,145
20,26,151,145
21,26,157,147
22,26,166,143
23,26,173,139
24,26,181,138
25,26,189,140
26,26,195,146
27,26,162,156
28,26,162,162
29,26,162,168
30,26,161,175
31,26,154,183
32,26,158,184
33,26,163,185
34,26,167,184
35,26,172,183
36,26,141,162
37,26,144,158
38,26,149,158
39,26,154,161
40,26,150,162
41,26,145,163
42,26,174,158
43,26,178,153
44,26,183,153
45,26,187,156
46,26,183,158
47,26,178,158
