,frame,x,y
22,5,212,206
23,5,220,204
24,5,227,204
25,5,234,207
26,5,237,213
27,5,206,216
28,5,205,223
29,5,204,230
30,5,203,236
31,5,193,241
32,5,197,244
33,5,201,245
34,5,205,245
35,5,209,245
36,5,180,213
37,5,186,212
38,5,191,213
39,5,195,216
40,5,190,217
41,5,185,216
42,5,214,220
43,5,220,218
44,5,225,219
45,5,229,221
46,5,224,223
47,5,219,222
48,5,186,255
49,5,191,253
50,5,197,253
51,5,200,255
52,5,203,254
53,5,208,257
54,5,214,262
55,5,207,266
56,5,201,267
57,5,198,266
58,5,195,264
59,5,190,261
60,5,188,256
61,5,196,257
62,5,199,258
63,5,202,258
64,5,212,262
65,5,202,261
66,5,199,260
67,5,196,259
0,6,164,209
1,6,163,221
2,6,162,233
3,6,163,244
4,6,167,255
5,6,173,265
6,6,180,273
7,6,187,281
8,6,196,284
9,6,205,284
10,6,214,279
11,6,223,272
12,6,231,263
13,6,236,253
14,6,241,243
15,6,244,232
16,6,246,221
17,6,174,202
18,6,178,197
19,6,186,196
20,6,194,199
21,6,201,203
22,6,211,205
23,6,219,203
24,6,227,203
25,6,234,206
26,6,237,213
27,6,206,216
28,6,204,223
29,6,203,230
30,6,202,237
31,6,193,242
32,6,197,244
33,6,200,246
34,6,205,246
35,6,208,246
36,6,181,213
37,6,186,212
38,6,191,213
39,6,195,216
40,6,190,217
41,6,185,216
42,6,214,220
43,6,220,218
44,6,225,219
45,6,229,221
46,6,224,223
47,6,219,222
48,6,187,257
49,6,192,253
50,6,196,253
51,6,199,255
52,6,202,255
53,6,207,258
54,6,213,263
55,6,207,266
56,6,201,266
57,6,198,265
58,6,195,264
59,6,191,261
60,6,189,257
61,6,196,257
62,6,198,258
63,6,202,258
64,6,210,263
65,6,202,260
66,6,199,260
67,6,196,258
0,7,165,207
1,7,163,219
2,7,162,231
3,7,163,243
4,7,167,254
5,7,173,264
6,7,179,273
7,7,187,281
8,7,196,284
9,7,205,284
10,7,214,279
11,7,222,271
12,7,230,262
13,7,236,252
14,7,241,242
15,7,244,231
16,7,246,219
17,7,175,201
18,7,180,197
19,7,188,196
20,7,195,199
21,7,202,203
22,7,212,205
23,7,220,203
24,7,228,203
25,7,234,206
26,7,237,212
27,7,206,216
28,7,205,223
29,7,204,230
30,7,203,237
31,7,193,242
32,7,197,244
33,7,201,246
34,7,205,246
35,7,209,245
36,7,182,213
37,7,187,212
38,7,192,213
39,7,196,216
40,7,191,217
41,7,186,216
42,7,215,220
43,7,221,218
44,7,226,219
45,7,229,221
46,7,225,223
47,7,220,222
48,7,187,257
49,7,192,254
50,7,197,253
51,7,199,255
52,7,203,255
53,7,208,258
54,7,213,263
55,7,207,266
56,7,202,266
57,7,198,265
58,7,195,264
59,7,191,261
60,7,190,257
61,7,196,257
62,7,199,258
63,7,202,258
64,7,210,263
65,7,202,261
66,7,199,260
67,7,196,259
0,8,165,206
1,8,162,218
2,8,161,230
3,8,162,242
4,8,166,253
5,8,171,263
6,8,177,272
7,8,185,279
8,8,194,283
9,8,203,283
10,8,212,279
11,8,220,271
12,8,228,263
13,8,235,253
14,8,239,243
15,8,242,232
16,8,244,221
17,8,176,200
18,8,182,196
19,8,189,196
20,8,196,199
21,8,203,204
22,8,213,206
23,8,220,204
24,8,228,203
25,8,234,206
26,8,237,212
27,8,207,216
28,8,205,223
29,8,204,231
30,8,202,238
31,8,193,242
32,8,197,244
33,8,201,246
34,8,205,246
35,8,209,245
36,8,183,212
37,8,188,211
38,8,192,212
39,8,196,215
40,8,191,216
41,8,187,215
42,8,215,219
43,8,221,218
44,8,225,219
45,8,229,221
46,8,224,223
47,8,220,222
48,8,186,256
49,8,191,253
50,8,196,253
51,8,199,255
52,8,202,254
53,8,207,257
54,8,212,263
55,8,206,266
56,8,201,266
57,8,197,266
58,8,194,264
59,8,190,261
60,8,188,256
61,8,195,257
62,8,198,258
63,8,202,258
64,8,209,262
65,8,202,261
66,8,199,261
67,8,195,259
0,9,164,205
1,9,162,218
2,9,161,230
3,9,162,242
4,9,166,253
5,9,171,264
6,9,177,273
7,9,185,281
8,9,195,284
9,9,204,284
10,9,213,280
11,9,221,272
12,9,229,263
13,9,235,253
14,9,240,243
15,9,243,232
16,9,245,221
17,9,176,200
18,9,181,196
19,9,188,195
20,9,195,199
21,9,202,203
22,9,213,205
23,9,220,203
24,9,228,203
25,9,234,206
26,9,237,212
27,9,207,215
28,9,206,222
29,9,204,229
30,9,203,236
31,9,193,241
32,9,197,243
33,9,201,245
34,9,205,245
35,9,209,245
36,9,182,212
37,9,187,211
38,9,192,212
39,9,196,215
40,9,191,216
41,9,186,215
42,9,216,219
43,9,221,218
44,9,226,219
45,9,229,221
46,9,225,223
47,9,220,222
48,9,186,257
49,9,191,253
50,9,196,252
51,9,199,254
52,9,202,254
53,9,207,257
54,9,212,263
55,9,206,266
56,9,201,267
57,9,197,266
58,9,194,265
59,9,190,262
60,9,188,257
61,9,195,256
62,9,198,257
63,9,202,258
64,9,210,262
65,9,202,262
66,9,198,261
67,9,195,260
0,10,164,206
1,10,162,218
2,10,161,230
3,10,162,242
4,10,166,253
5,10,172,263
6,10,178,272
7,10,186,280
8,10,194,283
9,10,203,283
10,10,212,279
11,10,221,271
12,10,229,263
13,10,236,254
14,10,240,243
15,10,243,232
16,10,246,221
17,10,175,201
18,10,180,197
19,10,188,196
20,10,195,199
21,10,202,203
22,10,213,205
23,10,220,203
24,10,228,203
25,10,234,206
26,10,237,213
27,10,207,216
28,10,205,223
29,10,204,229
30,10,202,236
31,10,193,241
32,10,197,243
33,10,201,245
34,10,205,245
35,10,209,244
36,10,182,212
37,10,187,211
38,10,192,212
39,10,196,216
40,10,191,216
41,10,186,215
42,10,215,219
43,10,220,218
44,10,225,219
45,10,229,221
46,10,224,223
47,10,219,222
48,10,186,256
49,10,191,252
50,10,196,252
51,10,198,254
52,10,202,254
53,10,207,257
54,10,212,262
55,10,206,265
56,10,201,267
57,10,197,266
58,10,194,264
59,10,190,261
60,10,188,256
61,10,195,256
62,10,198,257
63,10,201,257
64,10,209,261
65,10,202,261
66,10,198,261
67,10,195,259
0,11,170,215
1,11,168,225
2,11,166,237
3,11,167,248
4,11,170,259
5,11,176,268
6,11,182,276
7,11,189,284
8,11,197,288
9,11,206,288
10,11,216,285
11,11,225,278
12,11,234,271
13,11,241,261
14,11,245,250
15,11,247,239
16,11,248,227
17,11,180,204
18,11,184,199
19,11,190,198
20,11,197,200
21,11,203,204
22,11,213,205
23,11,220,203
24,11,228,204
25,11,234,207
26,11,237,214
27,11,207,217
28,11,205,224
29,11,204,230
30,11,202,237
31,11,194,242
32,11,198,244
33,11,201,246
34,11,205,246
35,11,209,246
36,11,187,215
37,11,191,213
38,11,195,214
39,11,198,217
40,11,194,218
41,11,190,217
42,11,216,221
43,11,221,219
44,11,226,220
45,11,229,223
46,11,225,224
47,11,220,223
48,11,188,256
49,11,191,253
50,11,196,253
51,11,199,255
52,11,202,255
53,11,208,258
54,11,214,264
55,11,207,267
56,11,201,267
57,11,198,267
58,11,194,265
59,11,191,262
60,11,190,257
61,11,196,257
62,11,198,258
63,11,202,258
64,11,211,263
65,11,202,263
66,11,199,262
67,11,195,260
0,12,165,210
1,12,163,221
2,12,162,233
3,12,163,244
4,12,167,254
5,12,172,264
6,12,178,272
7,12,186,279
8,12,195,282
9,12,204,283
10,12,213,279
11,12,221,272
12,12,229,264
13,12,235,255
14,12,240,245
15,12,243,234
16,12,245,223
17,12,177,202
18,12,182,197
19,12,189,196
20,12,197,199
21,12,203,203
22,12,214,204
23,12,222,203
24,12,229,203
25,12,235,206
26,12,238,213
27,12,207,215
28,12,206,222
29,12,205,228
30,12,203,235
31,12,194,240
32,12,198,242
33,12,202,244
34,12,206,244
35,12,209,244
36,12,183,212
37,12,188,210
38,12,193,212
39,12,197,215
40,12,192,216
41,12,187,215
42,12,216,219
43,12,221,217
44,12,226,218
45,12,229,221
46,12,225,222
47,12,220,221
48,12,186,256
49,12,192,252
50,12,197,251
51,12,199,253
52,12,203,253
53,12,207,256
54,12,212,261
55,12,206,263
56,12,201,264
57,12,198,263
58,12,195,262
59,12,191,260
60,12,189,256
61,12,196,255
62,12,199,256
63,12,202,256
64,12,210,261
65,12,202,259
66,12,199,258
67,12,196,257
0,13,165,209
1,13,163,220
2,13,162,232
3,13,163,243
4,13,167,254
5,13,171,263
6,13,177,272
7,13,185,279
8,13,194,282
9,13,203,282
10,13,213,279
11,13,222,272
12,13,230,264
13,13,236,255
14,13,240,244
15,13,243,234
16,13,245,223
17,13,176,202
18,13,181,197
19,13,189,196
20,13,196,199
21,13,203,203
22,13,214,204
23,13,221,203
24,13,229,203
25,13,235,206
26,13,237,214
27,13,207,215
28,13,206,222
29,13,204,228
30,13,203,235
31,13,194,240
32,13,198,242
33,13,201,244
34,13,205,244
35,13,209,244
36,13,183,212
37,13,188,211
38,13,193,212
39,13,196,215
40,13,191,216
41,13,187,215
42,13,216,219
43,13,221,217
44,13,226,218
45,13,229,221
46,13,225,222
47,13,220,221
48,13,187,256
49,13,192,252
50,13,196,251
51,13,199,253
52,13,202,253
53,13,207,256
54,13,212,261
55,13,206,263
56,13,201,263
57,13,197,263
58,13,195,262
59,13,191,260
60,13,189,256
61,13,196,255
62,13,198,256
63,13,202,256
64,13,209,261
65,13,202,258
66,13,198,258
67,13,196,257
0,14,166,208
1,14,163,220
2,14,162,231
3,14,163,243
4,14,167,254
5,14,172,263
6,14,178,272
7,14,186,279
8,14,195,283
9,14,204,283
10,14,214,279
11,14,223,271
12,14,231,263
13,14,237,253
14,14,241,242
15,14,244,232
16,14,246,221
17,14,177,200
18,14,181,196
19,14,189,195
20,14,196,198
21,14,203,203
22,14,214,204
23,14,221,202
24,14,228,202
25,14,235,206
26,14,237,213
27,14,207,215
28,14,206,222
29,14,204,228
30,14,203,235
31,14,194,240
32,14,197,242
33,14,201,244
34,14,205,244
35,14,209,244
36,14,183,211
37,14,188,210
38,14,193,211
39,14,196,215
40,14,192,215
41,14,187,214
42,14,216,219
43,14,221,217
44,14,225,219
45,14,229,221
46,14,225,222
47,14,220,221
48,14,186,254
49,14,191,251
50,14,196,251
51,14,199,253
52,14,203,253
53,14,208,256
54,14,213,262
55,14,207,265
56,14,201,265
57,14,197,264
58,14,194,263
59,14,190,259
60,14,188,255
61,14,196,255
62,14,198,257
63,14,202,257
64,14,211,261
65,14,202,260
66,14,198,259
67,14,195,258
0,15,167,209
1,15,165,221
2,15,164,233
3,15,165,244
4,15,168,255
5,15,174,264
6,15,180,273
7,15,187,280
8,15,196,283
9,15,205,284
10,15,215,279
11,15,225,272
12,15,233,264
13,15,239,254
14,15,243,243
15,15,246,232
16,15,247,221
17,15,176,200
18,15,181,196
19,15,188,195
20,15,195,198
21,15,202,202
22,15,213,204
23,15,220,202
24,15,227,202
25,15,234,206
26,15,237,212
27,15,206,214
28,15,205,221
29,15,203,228
30,15,202,235
31,15,194,239
32,15,197,241
33,15,200,243
34,15,205,243
35,15,208,243
36,15,183,211
37,15,188,209
38,15,193,211
39,15,196,214
40,15,191,215
41,15,187,213
42,15,215,218
43,15,220,217
44,15,225,218
45,15,229,220
46,15,224,221
47,15,220,220
48,15,186,254
49,15,191,251
50,15,196,250
51,15,199,252
52,15,202,252
53,15,207,255
54,15,213,261
55,15,207,264
56,15,201,264
57,15,197,264
58,15,194,262
59,15,190,259
60,15,188,254
61,15,195,255
62,15,198,256
63,15,202,256
64,15,211,260
65,15,202,259
66,15,198,258
67,15,195,256
0,16,166,210
1,16,164,221
2,16,162,233
3,16,163,244
4,16,167,254
5,16,173,263
6,16,179,271
7,16,186,278
8,16,195,280
9,16,204,281
10,16,213,278
11,16,222,272
12,16,231,264
13,16,237,255
14,16,241,244
15,16,244,233
16,16,246,222
17,16,177,201
18,16,182,197
19,16,189,196
20,16,196,198
21,16,202,202
22,16,212,204
23,16,220,202
24,16,227,202
25,16,233,205
26,16,236,212
27,16,206,214
28,16,204,221
29,16,203,228
30,16,201,234
31,16,193,239
32,16,197,241
33,16,200,243
34,16,204,243
35,16,208,242
36,16,183,211
37,16,188,209
38,16,193,210
39,16,196,214
40,16,191,215
41,16,187,214
42,16,215,218
43,16,220,215
44,16,224,216
45,16,228,220
46,16,224,221
47,16,219,220
48,16,186,254
49,16,190,251
50,16,195,250
51,16,198,252
52,16,202,251
53,16,206,254
54,16,212,260
55,16,205,262
56,16,201,261
57,16,197,261
58,16,194,260
59,16,190,258
60,16,188,254
61,16,195,254
62,16,198,255
63,16,201,255
64,16,209,259
65,16,201,257
66,16,198,256
67,16,195,255
0,17,165,211
1,17,163,222
2,17,162,234
3,17,162,245
4,17,166,255
5,17,172,263
6,17,179,271
7,17,187,278
8,17,196,281
9,17,205,281
10,17,213,277
11,17,222,270
12,17,229,262
13,17,235,253
14,17,239,243
15,17,242,233
16,17,244,222
17,17,176,202
18,17,181,198
19,17,189,197
20,17,196,198
21,17,203,202
22,17,213,204
23,17,220,202
24,17,227,202
25,17,234,205
26,17,236,212
27,17,207,214
28,17,205,221
29,17,204,227
30,17,202,233
31,17,194,239
32,17,197,241
33,17,201,242
34,17,205,242
35,17,209,242
36,17,183,212
37,17,188,209
38,17,193,210
39,17,196,215
40,17,192,215
41,17,187,214
42,17,215,218
43,17,220,215
44,17,225,215
45,17,228,219
46,17,224,221
47,17,219,220
48,17,187,254
49,17,192,251
50,17,197,250
51,17,199,251
52,17,203,251
53,17,207,254
54,17,212,260
55,17,206,261
56,17,202,261
57,17,198,261
58,17,195,260
59,17,192,258
60,17,190,254
61,17,196,254
62,17,199,254
63,17,202,254
64,17,209,259
65,17,203,256
66,17,199,256
67,17,196,255
0,18,166,211
1,18,164,221
2,18,162,232
3,18,162,243
4,18,165,253
5,18,171,262
6,18,178,270
7,18,186,278
8,18,194,281
9,18,204,282
10,18,213,278
11,18,222,271
12,18,230,263
13,18,236,254
14,18,241,244
15,18,243,234
16,18,246,223
17,18,178,202
18,18,183,198
19,18,190,197
20,18,196,199
21,18,203,203
22,18,214,204
23,18,221,203
24,18,228,203
25,18,234,206
26,18,237,212
27,18,207,215
28,18,205,222
29,18,204,228
30,18,202,235
31,18,194,239
32,18,198,241
33,18,201,243
34,18,205,243
35,18,209,243
36,18,184,212
37,18,188,210
38,18,193,211
39,18,197,215
40,18,192,216
41,18,187,215
42,18,215,218
43,18,220,215
44,18,225,216
45,18,229,220
46,18,225,221
47,18,220,221
48,18,187,254
49,18,192,251
50,18,197,250
51,18,199,252
52,18,202,252
53,18,207,255
54,18,212,260
55,18,206,263
56,18,201,263
57,18,198,262
58,18,195,261
59,18,191,259
60,18,189,255
61,18,196,254
62,18,199,255
63,18,202,255
64,18,210,260
65,18,202,258
66,18,199,257
67,18,196,256
0,19,166,210
1,19,164,222
2,19,162,234
3,19,163,246
4,19,167,256
5,19,173,265
6,19,179,273
7,19,186,280
8,19,195,284
9,19,204,284
10,19,214,280
11,19,223,273
12,19,231,264
13,19,237,254
14,19,241,244
15,19,244,233
16,19,246,221
17,19,177,200
18,19,182,196
19,19,189,196
20,19,196,199
21,19,202,203
22,19,213,205
23,19,220,203
24,19,227,203
25,19,233,206
26,19,236,212
27,19,206,215
28,19,205,221
29,19,203,228
30,19,202,234
31,19,193,240
32,19,197,242
33,19,200,244
34,19,204,244
35,19,208,244
36,19,183,211
37,19,188,209
38,19,193,210
39,19,196,215
40,19,191,215
41,19,186,214
42,19,215,219
43,19,220,216
44,19,225,217
45,19,228,220
46,19,224,222
47,19,219,221
48,19,185,255
49,19,191,251
50,19,196,251
51,19,199,253
52,19,202,253
53,19,207,256
54,19,213,262
55,19,206,265
56,19,201,265
57,19,197,264
58,19,194,263
59,19,189,260
60,19,187,255
61,19,195,255
62,19,198,256
63,19,202,257
64,19,210,261
65,19,201,260
66,19,198,259
67,19,195,258
0,20,166,210
1,20,164,221
2,20,163,233
3,20,163,244
4,20,167,255
5,20,172,265
6,20,179,273
7,20,186,280
8,20,195,284
9,20,204,284
10,20,213,279
11,20,222,272
12,20,229,263
13,20,235,253
14,20,239,243
15,20,242,232
16,20,244,221
17,20,177,201
18,20,182,197
19,20,189,197
20,20,195,199
21,20,202,203
22,20,213,205
23,20,219,203
24,20,227,203
25,20,233,205
26,20,235,212
27,20,206,215
28,20,205,222
29,20,204,229
30,20,202,235
31,20,194,240
32,20,197,242
33,20,201,244
34,20,205,244
35,20,208,244
36,20,183,212
37,20,188,210
38,20,193,211
39,20,196,215
40,20,191,216
41,20,187,215
42,20,215,218
43,20,219,216
44,20,224,216
45,20,228,220
46,20,224,221
47,20,219,221
48,20,187,256
49,20,191,252
50,20,196,252
51,20,199,254
52,20,202,253
53,20,207,256
54,20,212,262
55,20,206,265
56,20,201,265
57,20,198,264
58,20,194,263
59,20,190,260
60,20,188,256
61,20,196,256
62,20,198,257
63,20,202,257
64,20,209,261
65,20,202,261
66,20,198,260
67,20,196,258
0,21,165,212
1,21,163,224
2,21,162,235
3,21,163,247
4,21,167,257
5,21,172,267
6,21,179,274
7,21,187,281
8,21,195,284
9,21,205,284
10,21,214,279
11,21,223,272
12,21,231,264
13,21,237,254
14,21,241,243
15,21,243,233
16,21,246,222
17,21,176,203
18,21,181,199
19,21,188,197
20,21,195,199
21,21,201,203
22,21,213,204
23,21,220,202
24,21,227,202
25,21,233,206
26,21,236,212
27,21,206,215
28,21,205,222
29,21,203,228
30,21,202,235
31,21,194,240
32,21,197,242
33,21,200,244
34,21,204,243
35,21,208,243
36,21,183,213
37,21,187,210
38,21,192,211
39,21,196,215
40,21,191,216
41,21,186,215
42,21,214,218
43,21,220,215
44,21,225,216
45,21,228,220
46,21,224,221
47,21,219,221
48,21,187,256
49,21,191,252
50,21,196,251
51,21,198,253
52,21,202,252
53,21,206,256
54,21,211,261
55,21,205,263
56,21,201,263
57,21,197,263
58,21,195,262
59,21,191,259
60,21,189,256
61,21,196,255
62,21,198,256
63,21,201,256
64,21,209,260
65,21,201,259
66,21,198,258
67,21,196,257
0,22,168,213
1,22,166,224
2,22,165,236
3,22,165,247
4,22,169,257
5,22,175,265
6,22,181,273
7,22,189,278
8,22,197,281
9,22,205,281
10,22,214,278
11,22,223,271
12,22,231,264
13,22,237,255
14,22,241,245
15,22,244,235
16,22,245,224
17,22,179,202
18,22,183,198
19,22,190,197
20,22,197,198
21,22,203,202
22,22,213,203
23,22,220,202
24,22,227,202
25,22,233,206
26,22,236,212
27,22,206,214
28,22,205,220
29,22,204,226
30,22,202,233
31,22,194,238
32,22,198,240
33,22,201,242
34,22,205,242
35,22,209,241
36,22,184,211
37,22,189,209
38,22,193,210
39,22,197,214
40,22,192,215
41,22,188,214
42,22,215,218
43,22,220,214
44,22,225,215
45,22,229,219
46,22,224,220
47,22,219,220
48,22,187,254
49,22,192,250
50,22,197,249
51,22,199,250
52,22,202,250
53,22,207,253
54,22,212,259
55,22,206,260
56,22,201,261
57,22,198,261
58,22,195,260
59,22,191,257
60,22,189,254
61,22,196,253
62,22,199,254
63,22,202,254
64,22,209,258
65,22,202,256
66,22,199,256
67,22,196,255
0,23,166,213
1,23,164,224
2,23,163,235
3,23,163,246
4,23,167,256
5,23,173,264
6,23,180,272
7,23,188,278
8,23,196,281
9,23,205,281
10,23,214,278
11,23,223,272
12,23,231,264
13,23,237,255
14,23,241,245
15,23,244,234
16,23,245,223
17,23,178,202
18,23,183,198
19,23,189,197
20,23,196,198
21,23,202,202
22,23,213,204
23,23,220,202
24,23,228,202
25,23,234,206
26,23,236,212
27,23,207,214
28,23,205,220
29,23,203,227
30,23,202,233
31,23,194,238
32,23,197,240
33,23,201,242
34,23,205,242
35,23,208,241
36,23,184,211
37,23,188,209
38,23,193,210
39,23,197,214
40,23,192,214
41,23,187,214
42,23,215,217
43,23,220,215
44,23,225,215
45,23,229,219
46,23,224,220
47,23,220,219
48,23,187,253
49,23,191,250
50,23,196,249
51,23,199,250
52,23,202,250
53,23,207,253
54,23,212,259
55,23,206,260
56,23,201,261
57,23,198,260
58,23,195,259
59,23,191,256
60,23,189,253
61,23,196,253
62,23,199,253
63,23,202,254
64,23,210,258
65,23,202,256
66,23,199,255
67,23,196,254
0,24,166,213
1,24,164,224
2,24,162,235
3,24,163,246
4,24,167,256
5,24,173,265
6,24,180,272
7,24,188,278
8,24,196,281
9,24,205,281
10,24,214,278
11,24,223,272
12,24,232,264
13,24,238,255
14,24,242,245
15,24,244,234
16,24,246,223
17,24,178,202
18,24,182,198
19,24,189,197
20,24,196,198
21,24,202,202
22,24,213,203
23,24,220,202
24,24,228,202
25,24,234,206
26,24,237,212
27,24,206,214
28,24,205,220
29,24,204,226
30,24,202,233
31,24,194,238
32,24,198,240
33,24,201,242
34,24,205,242
35,24,209,241
36,24,183,212
37,24,188,209
38,24,193,210
39,24,196,214
40,24,192,215
41,24,187,214
42,24,215,218
43,24,220,215
44,24,225,215
45,24,229,219
46,24,224,220
47,24,220,219
48,24,187,254
49,24,192,250
50,24,196,248
51,24,199,250
52,24,202,250
53,24,207,253
54,24,212,259
55,24,206,260
56,24,201,261
57,24,198,260
58,24,195,259
59,24,191,257
60,24,190,253
61,24,196,253
62,24,198,253
63,24,202,254
64,24,209,258
65,24,202,256
66,24,199,255
67,24,196,254
0,25,170,217
1,25,168,227
2,25,166,237
3,25,166,248
4,25,169,258
5,25,175,266
6,25,181,273
7,25,189,280
8,25,197,283
9,25,206,284
10,25,216,281
11,25,226,276
12,25,234,268
13,25,240,259
14,25,244,249
15,25,245,238
16,25,247,228
17,25,181,202
18,25,184,197
19,25,191,196
20,25,197,198
21,25,203,202
22,25,214,203
23,25,221,201
24,25,228,202
25,25,234,206
26,25,236,213
27,25,207,214
28,25,206,220
29,25,205,226
30,25,203,232
31,25,196,239
32,25,199,240
33,25,202,242
34,25,206,242
35,25,210,242
36,25,186,212
37,25,190,209
38,25,194,210
39,25,198,215
40,25,193,215
41,25,189,214
42,25,216,218
43,25,221,216
44,25,226,217
45,25,229,220
46,25,225,221
47,25,220,220
48,25,187,254
49,25,192,250
50,25,197,249
51,25,200,251
52,25,203,251
53,25,208,254
54,25,214,260
55,25,207,262
56,25,202,262
57,25,199,261
58,25,196,260
59,25,191,258
60,25,189,254
61,25,197,254
62,25,200,254
63,25,203,255
64,25,211,259
65,25,202,257
66,25,200,256
67,25,197,255
0,26,166,212
1,26,165,223
2,26,164,234
3,26,165,245
4,26,169,254
5,26,174,263
6,26,181,270
7,26,189,277
8,26,197,279
9,26,205,279
10,26,214,276
11,26,222,270
12,26,230,262
13,26,236,253
14,26,239,243
15,26,242,233
16,26,244,223
17,26,177,202
18,26,183,198
19,26,190,198
20,26,197,199
21,26,203,203
22,26,214,204
23,26,221,203
24,26,228,203
25,26,234,207
26,26,237,213
27,26,207,214
28,26,206,221
29,26,205,227
30,26,203,233
31,26,195,239
32,26,199,241
33,26,202,242
34,26,206,242
35,26,210,242
36,26,183,212
37,26,188,210
38,26,193,211
39,26,197,215
40,26,192,215
41,26,187,214
42,26,216,218
43,26,221,216
44,26,226,217
45,26,230,220
46,26,225,221
47,26,220,220
